Time(s)	GREEN_denoised_wiener
39.870000	156.412866
39.880000	150.106835
39.890000	136.417479
39.900000	120.442001
39.910000	105.076781
39.920000	90.430354
39.930000	76.062193
39.940000	61.078520
39.950000	46.046115
39.960000	32.390316
39.970000	23.028848
39.980000	19.693674
39.990000	19.995185
40.000000	22.327546
40.010000	24.622051
40.020000	28.299576
40.030000	31.234521
40.040000	33.606722
40.050000	36.177477
40.060000	41.915589
40.070000	49.771826
40.080000	58.219011
40.090000	68.703648
40.100000	79.509823
40.110000	91.304860
40.120000	101.454514
40.130000	112.917819
40.140000	123.715459
40.150000	135.871692
40.160000	147.963624
40.170000	160.828559
40.180000	173.202902
40.190000	185.453554
40.200000	199.109117
40.210000	213.402752
40.220000	227.679576
40.230000	235.332966
40.240000	234.928362
40.250000	224.592855
40.260000	209.527545
40.270000	193.178981
40.280000	178.122143
40.290000	164.422775
40.300000	150.376524
40.310000	134.999943
40.320000	120.972440
40.330000	109.905735
40.340000	104.235589
40.350000	101.797273
40.360000	100.497394
40.370000	100.359831
40.380000	101.090274
40.390000	103.591034
40.400000	106.676187
40.410000	111.159907
40.420000	118.262131
40.430000	126.052453
40.440000	134.184825
40.450000	142.611622
40.460000	151.440489
40.470000	161.839651
40.480000	171.352212
40.490000	181.411115
40.500000	191.257401
40.510000	201.652978
40.520000	212.493164
40.530000	223.895134
40.540000	236.730747
40.550000	249.798070
40.560000	262.971155
40.570000	276.368273
40.580000	289.877586
40.590000	301.600279
40.600000	305.439249
40.610000	300.179175
40.620000	287.007712
40.630000	271.102613
40.640000	256.573538
40.650000	243.013987
40.660000	229.471583
40.670000	214.925601
40.680000	200.375643
40.690000	187.172016
40.700000	176.947689
40.710000	171.084989
40.720000	169.850619
40.730000	169.654685
40.740000	169.093567
40.750000	167.894867
40.760000	167.007281
40.770000	168.137906
40.780000	170.247587
40.790000	174.387516
40.800000	179.817162
40.810000	185.971824
40.820000	193.056423
40.830000	199.552328
40.840000	207.305879
40.850000	216.128215
40.860000	225.555571
40.870000	235.038209
40.880000	244.139937
40.890000	253.619195
40.900000	264.392461
40.910000	275.529512
40.920000	286.647569
40.930000	295.101372
40.940000	295.897326
40.950000	286.347335
40.960000	268.494519
40.970000	248.606010
40.980000	230.419208
40.990000	213.521062
41.000000	197.678833
41.010000	181.099599
41.020000	164.279175
41.030000	149.350389
41.040000	137.879043
41.050000	131.602726
41.060000	128.469567
41.070000	127.525799
41.080000	126.390547
41.090000	125.123271
41.100000	122.976996
41.110000	121.728679
41.120000	122.562805
41.130000	126.334153
41.140000	131.476255
41.150000	136.607743
41.160000	143.064757
41.170000	150.210149
41.180000	157.989075
41.190000	165.143447
41.200000	172.921118
41.210000	181.741957
41.220000	191.519233
41.230000	201.673219
41.240000	213.122209
41.250000	225.601953
41.260000	238.391289
41.270000	249.527940
41.280000	255.322924
41.290000	251.787035
41.300000	238.264280
41.310000	218.391786
41.320000	196.541481
41.330000	174.656990
41.340000	153.148219
41.350000	130.918430
41.360000	108.091977
41.370000	85.849729
41.380000	66.372060
41.390000	52.115321
41.400000	42.310108
41.410000	36.381559
41.420000	30.907066
41.430000	26.325089
41.440000	21.833925
41.450000	18.273053
41.460000	16.427181
41.470000	15.884231
41.480000	17.022395
41.490000	19.158902
41.500000	23.622827
41.510000	29.761109
41.520000	35.886685
41.530000	41.365759
41.540000	46.820162
41.550000	53.304387
41.560000	61.084214
41.570000	69.239116
41.580000	78.685956
41.590000	89.169888
41.600000	100.286498
41.610000	111.432608
41.620000	123.891333
41.630000	136.688188
41.640000	148.159950
41.650000	152.598280
41.660000	147.436097
41.670000	131.176825
41.680000	107.391621
41.690000	81.425645
41.700000	56.339548
41.710000	31.997639
41.720000	6.614841
41.730000	-18.088902
41.740000	-41.113398
41.750000	-60.842031
41.760000	-77.515075
41.770000	-87.586491
41.780000	-92.933437
41.790000	-95.666773
41.800000	-98.689211
41.810000	-102.074578
41.820000	-104.108757
41.830000	-104.488329
41.840000	-102.529383
41.850000	-98.573745
41.860000	-93.286465
41.870000	-85.991096
41.880000	-77.048734
41.890000	-66.409708
41.900000	-54.147116
41.910000	-40.832181
41.920000	-27.248623
41.930000	-14.257458
41.940000	-2.351761
41.950000	8.649760
41.960000	18.875549
41.970000	28.220213
41.980000	37.769960
41.990000	48.454013
42.000000	59.991442
42.010000	72.686432
42.020000	82.865628
42.030000	86.581676
42.040000	78.733505
42.050000	61.493707
42.060000	40.607953
42.070000	17.724521
42.080000	-4.852480
42.090000	-27.388457
42.100000	-48.311320
42.110000	-68.845958
42.120000	-88.435495
42.130000	-104.635222
42.140000	-115.564886
42.150000	-122.102445
42.160000	-125.699622
42.170000	-128.241344
42.180000	-131.504596
42.190000	-135.044725
42.200000	-137.310497
42.210000	-137.520901
42.220000	-135.789581
42.230000	-133.337557
42.240000	-129.601246
42.250000	-123.824544
42.260000	-117.088861
42.270000	-109.312616
42.280000	-101.249759
42.290000	-92.802710
42.300000	-83.413793
42.310000	-75.304879
42.320000	-66.236721
42.330000	-57.153642
42.340000	-46.056118
42.350000	-34.683936
42.360000	-22.874922
42.370000	-12.892224
42.380000	-11.042870
42.390000	-19.427032
42.400000	-37.876029
42.410000	-59.949426
42.420000	-82.723697
42.430000	-104.145762
42.440000	-125.251434
42.450000	-147.682050
42.460000	-170.443590
42.470000	-192.556733
42.480000	-210.299935
42.490000	-222.109096
42.500000	-228.500445
42.510000	-231.671222
42.520000	-234.374321
42.530000	-235.561441
42.540000	-237.596126
42.550000	-238.444831
42.560000	-238.496522
42.570000	-235.325782
42.580000	-230.078703
42.590000	-222.875910
42.600000	-214.334257
42.610000	-204.763886
42.620000	-194.929764
42.630000	-184.988909
42.640000	-175.197604
42.650000	-165.217701
42.660000	-154.470194
42.670000	-142.786372
42.680000	-130.081772
42.690000	-118.031973
42.700000	-105.357333
42.710000	-93.289910
42.720000	-84.308425
42.730000	-85.231876
42.740000	-97.583750
42.750000	-117.497817
42.760000	-139.861094
42.770000	-161.441032
42.780000	-182.821029
42.790000	-204.389153
42.800000	-226.118596
42.810000	-247.340946
42.820000	-265.416177
42.830000	-278.299796
42.840000	-284.387046
42.850000	-285.607089
42.860000	-285.033115
42.870000	-285.251759
42.880000	-286.010083
42.890000	-286.567101
42.900000	-285.657605
42.910000	-283.224401
42.920000	-278.642186
42.930000	-272.557122
42.940000	-264.963545
42.950000	-257.232164
42.960000	-249.286106
42.970000	-240.577728
42.980000	-230.613933
42.990000	-218.928446
43.000000	-207.620518
43.010000	-194.940268
43.020000	-181.304691
43.030000	-165.953788
43.040000	-151.001649
43.050000	-137.636278
43.060000	-124.696960
43.070000	-110.990106
43.080000	-96.065697
43.090000	-83.693529
43.100000	-78.106998
43.110000	-82.064143
43.120000	-94.141344
43.130000	-111.769426
43.140000	-130.174067
43.150000	-147.821328
43.160000	-164.213973
43.170000	-180.214581
43.180000	-196.925436
43.190000	-211.935699
43.200000	-223.977498
43.210000	-229.655044
43.220000	-229.043107
43.230000	-225.052804
43.240000	-220.445537
43.250000	-216.115941
43.260000	-211.180193
43.270000	-205.518223
43.280000	-200.589502
43.290000	-195.584523
43.300000	-188.331920
43.310000	-178.994013
43.320000	-167.410162
43.330000	-155.412283
43.340000	-141.816691
43.350000	-125.834801
43.360000	-108.230573
43.370000	-89.593187
43.380000	-71.984772
43.390000	-54.011609
43.400000	-35.411531
43.410000	-16.768397
43.420000	-1.181162
43.430000	11.146881
43.440000	22.052334
43.450000	34.395908
43.460000	46.270415
43.470000	56.645100
43.480000	66.491831
43.490000	72.212988
43.500000	71.046866
43.510000	58.774940
43.520000	40.960242
43.530000	21.330068
43.540000	2.535622
43.550000	-14.454392
43.560000	-30.562416
43.570000	-46.239037
43.580000	-61.661111
43.590000	-74.351058
43.600000	-82.763622
43.610000	-87.135822
43.620000	-90.875950
43.630000	-93.243553
43.640000	-93.656329
43.650000	-90.348908
43.660000	-84.779690
43.670000	-78.120859
43.680000	-70.567672
43.690000	-61.557953
43.700000	-49.687149
43.710000	-37.004928
43.720000	-23.802108
43.730000	-10.452363
43.740000	4.086672
43.750000	18.761043
43.760000	32.642479
43.770000	46.646276
43.780000	61.531367
43.790000	77.864574
43.800000	94.081410
43.810000	110.087332
43.820000	125.297275
43.830000	140.313936
43.840000	155.847430
43.850000	171.204091
43.860000	188.071612
43.870000	202.412751
43.880000	209.962806
43.890000	205.954408
43.900000	190.869536
43.910000	171.180376
43.920000	152.107423
43.930000	137.737894
43.940000	126.664952
43.950000	117.964873
43.960000	110.556916
43.970000	105.198499
43.980000	103.118507
43.990000	104.765043
44.000000	108.342393
44.010000	113.002712
44.020000	116.230283
44.030000	116.244379
44.040000	111.454067
44.050000	102.828512
44.060000	95.357723
44.070000	91.407657
44.080000	92.594931
44.090000	97.647871
44.100000	106.504521
44.110000	120.226954
44.120000	138.746844
44.130000	160.471076
44.140000	182.989537
44.150000	205.054391
44.160000	227.239955
44.170000	248.970653
44.180000	269.492706
44.190000	287.555086
44.200000	303.753446
44.210000	318.140993
44.220000	329.012363
44.230000	332.724626
44.240000	327.947386
44.250000	315.316787
44.260000	300.231987
44.270000	286.240391
44.280000	274.847540
44.290000	265.160666
44.300000	255.129868
44.310000	245.759307
44.320000	237.413776
44.330000	233.369304
44.340000	232.689497
44.350000	234.984203
44.360000	236.626414
44.370000	238.280995
44.380000	239.898155
44.390000	242.584430
44.400000	245.501368
44.410000	248.894334
44.420000	252.774104
44.430000	257.876406
44.440000	264.382167
44.450000	271.860318
44.460000	280.662572
44.470000	288.507190
44.480000	297.625565
44.490000	305.812068
44.500000	314.936608
44.510000	323.778642
44.520000	332.922785
44.530000	341.411145
44.540000	348.579926
44.550000	352.376644
44.560000	350.573379
44.570000	340.678195
44.580000	324.582293
44.590000	306.990875
44.600000	291.257540
44.610000	278.634470
44.620000	265.923889
44.630000	252.956342
44.640000	240.262089
44.650000	230.620956
44.660000	224.597399
44.670000	222.287443
44.680000	220.259475
44.690000	218.967684
44.700000	217.587748
44.710000	216.654658
44.720000	215.916817
44.730000	215.679408
44.740000	217.920012
44.750000	221.364712
44.760000	226.263497
44.770000	231.381993
44.780000	237.281249
44.790000	243.733057
44.800000	250.969494
44.810000	259.086252
44.820000	267.658759
44.830000	276.108080
44.840000	284.685969
44.850000	292.128013
44.860000	296.714132
44.870000	293.474491
44.880000	280.084966
44.890000	261.509657
44.900000	241.454275
44.910000	222.877963
44.920000	204.146085
44.930000	185.920953
44.940000	168.505204
44.950000	151.630595
44.960000	137.539359
44.970000	127.672763
44.980000	122.572353
44.990000	119.039219
45.000000	116.614017
45.010000	114.405549
45.020000	112.659780
45.030000	112.107435
45.040000	112.704218
45.050000	115.145402
45.060000	117.074236
45.070000	119.526561
45.080000	122.775945
45.090000	126.907565
45.100000	132.813475
45.110000	139.951475
45.120000	148.519793
45.130000	157.659143
45.140000	166.559480
45.150000	173.697992
45.160000	174.924996
45.170000	168.075237
45.180000	152.962128
45.190000	131.791804
45.200000	109.338964
45.210000	87.499680
45.220000	66.376655
45.230000	43.867177
45.240000	21.757269
45.250000	0.563325
45.260000	-16.856986
45.270000	-29.413451
45.280000	-36.474005
45.290000	-39.397304
45.300000	-42.099763
45.310000	-44.037390
45.320000	-46.398867
45.330000	-47.337830
45.340000	-45.702002
45.350000	-41.644081
45.360000	-36.677871
45.370000	-31.951760
45.380000	-25.982379
45.390000	-19.601766
45.400000	-12.954400
45.410000	-6.254799
45.420000	1.741317
45.430000	11.420106
45.440000	20.760617
45.450000	31.100998
45.460000	41.102558
45.470000	49.110917
45.480000	50.432612
45.490000	41.787742
45.500000	25.775067
45.510000	6.130511
45.520000	-13.887738
45.530000	-35.877441
45.540000	-58.546759
45.550000	-81.558938
45.560000	-103.206371
45.570000	-123.248924
45.580000	-139.866203
45.590000	-149.271502
45.600000	-152.209908
45.610000	-150.969843
45.620000	-149.229052
45.630000	-147.999250
45.640000	-145.244975
45.650000	-142.042447
45.660000	-137.594425
45.670000	-133.096549
45.680000	-127.610205
45.690000	-121.158911
45.700000	-113.297069
45.710000	-104.897356
45.720000	-95.653247
45.730000	-86.311335
45.740000	-76.345325
45.750000	-65.732848
45.760000	-54.042516
45.770000	-41.830061
45.780000	-28.743623
45.790000	-16.940661
45.800000	-5.108444
45.810000	1.925210
45.820000	3.197267
45.830000	-5.892409
45.840000	-20.143691
45.850000	-37.726289
45.860000	-56.825113
45.870000	-79.578199
45.880000	-103.166845
45.890000	-97.027916
45.900000	-78.647975
45.910000	-51.112253
45.920000	-39.196270
45.930000	-28.095555
45.940000	-14.116169
45.950000	-3.781422
45.960000	8.990636
45.970000	19.495086
45.980000	31.445817
45.990000	41.410471
46.000000	53.914612
46.010000	65.963545
46.020000	79.054005
46.030000	90.830884
46.040000	101.191013
46.050000	104.340608
46.060000	96.324333
46.070000	76.183073
46.080000	49.800876
46.090000	22.347919
46.100000	-3.404914
46.110000	-29.843895
46.120000	-57.280922
46.130000	-85.042337
46.140000	-111.162805
46.150000	-133.917614
46.160000	-151.387076
46.170000	-162.137235
46.180000	-168.966065
46.190000	-174.365859
46.200000	-179.885721
46.210000	-184.931936
46.220000	-188.815199
46.230000	-192.178502
46.240000	-192.412652
46.250000	-190.445099
46.260000	-186.017238
46.270000	-180.727261
46.280000	-174.293868
46.290000	-166.687390
46.300000	-158.583113
46.310000	-149.989770
46.320000	-140.214582
46.330000	-130.307822
46.340000	-119.184470
46.350000	-107.642061
46.360000	-95.830327
46.370000	-83.653437
46.380000	-71.154439
46.390000	-58.008406
46.400000	-45.160038
46.410000	-34.042777
46.420000	-31.191102
46.430000	-40.080263
46.440000	-59.888608
46.450000	-83.445281
46.460000	-106.940376
46.470000	-129.496778
46.480000	-153.345832
46.490000	-177.551451
46.500000	-202.099085
46.510000	-225.280128
46.520000	-245.197199
46.530000	-259.686841
46.540000	-266.975203
46.550000	-269.784775
46.560000	-270.431010
46.570000	-271.896846
46.580000	-272.553167
46.590000	-273.361760
46.600000	-271.343605
46.610000	-268.185303
46.620000	-261.802873
46.630000	-252.695164
46.640000	-243.280007
46.650000	-235.215568
46.660000	-227.094717
46.670000	-217.415072
46.680000	-206.594092
46.690000	-194.626167
46.700000	-182.776406
46.710000	-169.509045
46.720000	-157.984450
46.730000	-145.388370
46.740000	-132.882964
46.750000	-120.611131
46.760000	-109.797371
46.770000	-98.839070
46.780000	-89.734631
46.790000	-87.421396
46.800000	-95.681718
46.810000	-113.336446
46.820000	-134.963520
46.830000	-158.273149
46.840000	-181.259166
46.850000	-205.566294
46.860000	-230.561652
46.870000	-255.539011
46.880000	-278.540485
46.890000	-297.858878
46.900000	-311.197503
46.910000	-317.862959
46.920000	-319.540869
46.930000	-320.219850
46.940000	-321.223401
46.950000	-320.915095
46.960000	-319.591056
46.970000	-317.957944
46.980000	-315.301276
46.990000	-311.014216
47.000000	-303.689078
47.010000	-294.758056
47.020000	-285.422668
47.030000	-274.508441
47.040000	-263.844226
47.050000	-251.929380
47.060000	-240.621349
47.070000	-228.688153
47.080000	-216.749854
47.090000	-204.791449
47.100000	-192.223018
47.110000	-179.911622
47.120000	-166.703476
47.130000	-154.051768
47.140000	-139.519363
47.150000	-124.882900
47.160000	-109.675130
47.170000	-97.404291
47.180000	-92.178515
47.190000	-96.600815
47.200000	-110.687356
47.210000	-130.131321
47.220000	-151.878789
47.230000	-173.007967
47.240000	-194.426475
47.250000	-215.893819
47.260000	-237.988728
47.270000	-257.782311
47.280000	-273.900813
47.290000	-284.682191
47.300000	-289.160274
47.310000	-289.268784
47.320000	-287.767367
47.330000	-287.200093
47.340000	-286.376120
47.350000	-285.814629
47.360000	-283.656813
47.370000	-280.447508
47.380000	-274.275773
47.390000	-265.765631
47.400000	-257.244293
47.410000	-248.087127
47.420000	-239.562757
47.430000	-229.744520
47.440000	-218.898511
47.450000	-207.413442
47.460000	-195.578441
47.470000	-183.760284
47.480000	-171.934926
47.490000	-161.120871
47.500000	-150.296608
47.510000	-139.495074
47.520000	-128.000204
47.530000	-116.884742
47.540000	-106.378619
47.550000	-94.946612
47.560000	-83.440554
47.570000	-72.685284
47.580000	-68.860652
47.590000	-75.092268
47.600000	-89.610585
47.610000	-108.168973
47.620000	-126.035620
47.630000	-143.268511
47.640000	-159.468988
47.650000	-175.714933
47.660000	-192.242781
47.670000	-207.164832
47.680000	-219.361233
47.690000	-226.955104
47.700000	-230.161119
47.710000	-230.424348
47.720000	-230.974733
47.730000	-231.893669
47.740000	-231.792932
47.750000	-230.374502
47.760000	-228.623067
47.770000	-225.524819
47.780000	-220.462489
47.790000	-213.017102
47.800000	-204.314130
47.810000	-194.514600
47.820000	-183.506104
47.830000	-172.022058
47.840000	-159.368344
47.850000	-147.210064
47.860000	-134.898178
47.870000	-123.075450
47.880000	-111.432442
47.890000	-99.280050
47.900000	-86.642131
47.910000	-72.822684
47.920000	-58.528897
47.930000	-43.702981
47.940000	-28.756592
47.950000	-16.596314
47.960000	-11.326970
47.970000	-15.491290
47.980000	-27.224382
47.990000	-42.719949
48.000000	-57.124475
48.010000	-70.968827
48.020000	-84.027797
48.030000	-97.894546
48.040000	-112.264292
48.050000	-125.488165
48.060000	-136.841456
48.070000	-143.079532
48.080000	-144.432704
48.090000	-143.013812
48.100000	-140.694234
48.110000	-137.948401
48.120000	-134.624724
48.130000	-130.553488
48.140000	-125.224693
48.150000	-118.162279
48.160000	-110.833473
48.170000	-102.769088
48.180000	-93.779554
48.190000	-82.709640
48.200000	-71.403463
48.210000	-60.315826
48.220000	-49.027614
48.230000	-36.255474
48.240000	-22.993715
48.250000	-9.528730
48.260000	3.370111
48.270000	17.202307
48.280000	31.058860
48.290000	43.931417
48.300000	59.091184
48.310000	74.310720
48.320000	90.464129
48.330000	104.678643
48.340000	115.506706
48.350000	118.704742
48.360000	112.221299
48.370000	97.740569
48.380000	79.275226
48.390000	59.438962
48.400000	40.996111
48.410000	23.127527
48.420000	4.382077
48.430000	-15.179471
48.440000	-33.559552
48.450000	-47.482403
48.460000	-57.176783
48.470000	-61.781517
48.480000	-63.802300
48.490000	-63.072194
48.500000	-61.766350
48.510000	-60.356823
48.520000	-59.395780
48.530000	-57.300611
48.540000	-53.359152
48.550000	-48.246288
48.560000	-42.319593
48.570000	-36.524715
48.580000	-29.939233
48.590000	-22.469610
48.600000	-13.554974
48.610000	-2.745386
48.620000	9.496342
48.630000	22.314126
48.640000	34.550004
48.650000	46.714872
48.660000	59.273663
48.670000	73.120392
48.680000	86.326639
48.690000	98.868350
48.700000	111.719702
48.710000	125.619814
48.720000	140.113773
48.730000	151.032166
48.740000	155.516004
48.750000	150.114255
48.760000	136.938343
48.770000	119.538592
48.780000	101.365504
48.790000	82.960165
48.800000	64.797840
48.810000	46.384563
48.820000	28.238575
48.830000	9.811780
48.840000	-6.640449
48.850000	-18.754703
48.860000	-25.851298
48.870000	-28.317856
48.880000	-30.399686
48.890000	-32.196437
48.900000	-33.273291
48.910000	-32.399388
48.920000	-31.481941
48.930000	-30.256003
48.940000	-27.681296
48.950000	-22.772138
48.960000	-16.545390
48.970000	-9.947188
48.980000	-1.394852
48.990000	7.209341
49.000000	16.771349
49.010000	25.700426
49.020000	36.289760
49.030000	47.524098
49.040000	58.483572
49.050000	69.693675
49.060000	80.683377
49.070000	92.208816
49.080000	103.889049
49.090000	116.068401
49.100000	129.104003
49.110000	142.267712
49.120000	153.324318
49.130000	158.806599
49.140000	154.886726
49.150000	142.368081
49.160000	123.797254
49.170000	103.611542
49.180000	83.042552
49.190000	62.529856
49.200000	40.960734
49.210000	19.464930
49.220000	-0.776891
49.230000	-19.257673
49.240000	-34.166644
49.250000	-44.638465
49.260000	-50.547233
49.270000	-54.682617
49.280000	-57.911109
49.290000	-60.045658
49.300000	-61.932818
49.310000	-62.725589
49.320000	-62.612125
49.330000	-60.055415
49.340000	-55.618378
49.350000	-50.374367
49.360000	-44.944325
49.370000	-39.011557
49.380000	-31.589121
49.390000	-22.972838
49.400000	-13.888876
49.410000	-4.920715
49.420000	5.162821
49.430000	14.469422
49.440000	24.236498
49.450000	35.539287
49.460000	48.320694
49.470000	61.286174
49.480000	72.751029
49.490000	85.058121
49.500000	97.520497
49.510000	110.848149
49.520000	122.963341
49.530000	131.318038
49.540000	130.746935
49.550000	120.481396
49.560000	102.887316
49.570000	82.666129
49.580000	62.704459
49.590000	42.857733
49.600000	23.204191
49.610000	3.062679
49.620000	-16.275115
49.630000	-33.717267
49.640000	-48.405959
49.650000	-58.812816
49.660000	-64.858110
49.670000	-68.230436
49.680000	-69.958882
49.690000	-72.301747
49.700000	-73.030863
49.710000	-72.028937
49.720000	-68.751634
49.730000	-65.413548
49.740000	-61.782076
49.750000	-57.447280
49.760000	-51.794777
49.770000	-45.132914
49.780000	-37.455863
49.790000	-29.135378
49.800000	-19.429563
49.810000	-9.458507
49.820000	0.283024
49.830000	9.570462
49.840000	19.684558
49.850000	30.614151
49.860000	41.435307
49.870000	52.346098
49.880000	63.203750
49.890000	76.102941
49.900000	88.979643
49.910000	101.884584
49.920000	110.763373
49.930000	112.354302
49.940000	104.569675
49.950000	88.518934
49.960000	69.072558
49.970000	49.699417
49.980000	31.923248
49.990000	14.893309
50.000000	-2.205919
50.010000	-20.894572
50.020000	-37.968500
50.030000	-51.331772
50.040000	-58.375834
50.050000	-61.428576
50.060000	-63.430780
50.070000	-65.165266
50.080000	-66.462141
50.090000	-66.211622
50.100000	-65.478270
50.110000	-63.899404
50.120000	-60.471200
50.130000	-55.235167
50.140000	-48.777283
50.150000	-42.551519
50.160000	-35.053326
50.170000	-27.185785
50.180000	-18.302962
50.190000	-8.466386
50.200000	0.799110
50.210000	11.618886
50.220000	21.243763
50.230000	32.408642
50.240000	43.365645
50.250000	54.895004
50.260000	67.175658
50.270000	79.067647
50.280000	91.681876
50.290000	103.255871
50.300000	109.872435
50.310000	107.467403
50.320000	95.095388
50.330000	76.047850
50.340000	55.012905
50.350000	35.315396
50.360000	16.611303
50.370000	-2.729518
50.380000	-22.092947
50.390000	-40.415228
50.400000	-56.438582
50.410000	-68.742294
50.420000	-76.427337
50.430000	-79.714006
50.440000	-82.066459
50.450000	-83.985588
50.460000	-85.679335
50.470000	-86.897018
50.480000	-85.929194
50.490000	-83.121632
50.500000	-79.154058
50.510000	-74.319151
50.520000	-68.685488
50.530000	-61.488108
50.540000	-53.528161
50.550000	-44.627864
50.560000	-34.343468
50.570000	-23.745022
50.580000	-12.795524
50.590000	-2.504720
50.600000	8.118372
50.610000	18.759240
50.620000	30.396520
50.630000	42.379549
50.640000	55.372558
50.650000	69.024804
50.660000	82.374775
50.670000	95.701443
50.680000	106.062910
50.690000	109.737493
50.700000	102.778766
50.710000	87.485821
50.720000	67.861211
50.730000	47.261068
50.740000	26.632518
50.750000	5.728631
50.760000	-15.232518
50.770000	-35.773932
50.780000	-55.067311
50.790000	-71.912745
50.800000	-84.203433
50.810000	-91.025204
50.820000	-93.649143
50.830000	-96.115402
50.840000	-97.384249
50.850000	-98.514594
50.860000	-98.750815
50.870000	-98.553449
50.880000	-96.080591
50.890000	-90.898919
50.900000	-85.387382
50.910000	-78.203336
50.920000	-70.670542
50.930000	-62.472166
50.940000	-53.255732
50.950000	-43.378283
50.960000	-32.139898
50.970000	-21.593714
50.980000	-11.318897
50.990000	-0.108488
51.000000	11.529352
51.010000	25.415219
51.020000	38.730403
51.030000	52.648896
51.040000	66.625863
51.050000	80.248859
51.060000	92.886770
51.070000	105.218594
51.080000	118.515602
51.090000	128.205366
51.100000	129.844666
51.110000	120.563126
51.120000	104.559937
51.130000	85.619991
51.140000	67.642552
51.150000	49.028906
51.160000	29.094950
51.170000	9.478254
51.180000	-9.756131
51.190000	-26.365459
51.200000	-40.913845
51.210000	-50.164204
51.220000	-54.714111
51.230000	-56.598797
51.240000	-57.144210
51.250000	-58.333526
51.260000	-58.529241
51.270000	-58.372603
51.280000	-55.871677
51.290000	-53.053901
51.300000	-47.833877
51.310000	-41.040811
51.320000	-33.092431
51.330000	-24.659111
51.340000	-16.314627
51.350000	-7.237362
51.360000	2.162800
51.370000	13.559905
51.380000	26.337185
51.390000	40.061048
51.400000	52.877833
51.410000	65.606484
51.420000	77.451119
51.430000	90.196202
51.440000	103.388911
51.450000	117.158291
51.460000	131.697773
51.470000	146.823689
51.480000	161.375081
51.490000	174.862180
51.500000	187.425488
51.510000	195.929825
51.520000	194.840903
51.530000	183.382249
51.540000	165.307253
51.550000	147.548677
51.560000	131.129419
51.570000	115.081795
51.580000	97.655033
51.590000	79.660992
51.600000	63.557650
51.610000	48.603991
51.620000	38.177606
51.630000	32.243751
51.640000	31.171577
51.650000	31.579553
51.660000	30.874160
51.670000	31.301868
51.680000	31.607116
51.690000	33.405496
51.700000	36.040697
51.710000	40.219839
51.720000	47.182814
51.730000	55.066169
51.740000	64.706294
51.750000	75.616246
51.760000	86.936235
51.770000	99.211103
51.780000	110.199545
51.790000	122.192864
51.800000	133.158871
51.810000	144.893130
51.820000	156.819773
51.830000	168.301413
51.840000	181.864315
51.850000	195.405363
51.860000	210.962040
51.870000	224.868886
51.880000	238.783047
51.890000	253.706030
51.900000	269.977748
51.910000	285.578962
51.920000	296.208536
51.930000	296.825634
51.940000	287.495872
51.950000	272.793963
51.960000	257.827356
51.970000	244.128569
51.980000	229.524837
51.990000	213.844922
52.000000	198.269018
52.010000	182.934804
52.020000	170.062049
52.030000	160.062922
52.040000	155.571117
52.050000	154.554896
52.060000	154.455473
52.070000	154.428379
52.080000	154.385437
52.090000	156.017009
52.100000	158.351749
52.110000	162.655502
52.120000	169.025296
52.130000	177.002975
52.140000	187.078678
52.150000	198.390689
52.160000	209.507839
52.170000	221.495994
52.180000	233.642903
52.190000	247.317853
52.200000	260.479488
52.210000	273.189763
52.220000	286.362734
52.230000	300.772320
52.240000	315.619404
52.250000	330.400144
52.260000	345.924177
52.270000	361.735693
52.280000	377.941735
52.290000	392.108871
52.300000	407.352506
52.310000	423.183485
52.320000	439.141387
52.330000	449.956279
52.340000	452.647969
52.350000	444.775319
52.360000	429.882439
52.370000	412.976508
52.380000	395.819471
52.390000	380.222650
52.400000	363.789770
52.410000	348.191457
52.420000	332.798583
52.430000	318.542713
52.440000	307.522093
52.450000	300.936322
52.460000	298.285750
52.470000	297.370065
52.480000	296.094492
52.490000	295.523935
52.500000	297.282871
52.510000	299.379289
52.520000	302.189154
52.530000	306.614134
52.540000	313.473234
52.550000	321.220484
52.560000	328.134808
52.570000	336.214998
52.580000	345.168005
52.590000	355.589839
52.600000	366.240677
52.610000	378.683528
52.620000	390.680689
52.630000	403.163658
52.640000	415.159831
52.650000	427.693589
52.660000	440.345944
52.670000	453.937809
52.680000	467.571501
52.690000	481.228552
52.700000	495.509474
52.710000	510.227789
52.720000	524.489427
52.730000	536.267771
52.740000	545.518610
52.750000	548.006619
52.760000	541.262946
52.770000	526.799955
52.780000	509.727296
52.790000	493.298240
52.800000	476.556710
52.810000	459.509032
52.820000	442.429960
52.830000	426.766041
52.840000	412.675902
52.850000	400.733649
52.860000	392.968523
52.870000	389.070738
52.880000	388.636678
52.890000	388.108171
52.900000	387.356477
52.910000	385.519025
52.920000	385.461830
52.930000	387.297505
52.940000	391.610204
52.950000	397.112441
52.960000	403.803576
52.970000	411.300988
52.980000	418.369129
52.990000	426.203931
53.000000	435.975519
53.010000	446.808685
53.020000	457.621956
53.030000	468.456986
53.040000	480.311328
53.050000	493.811087
53.060000	506.030938
53.070000	519.219228
53.080000	531.445404
53.090000	545.011826
53.100000	558.890046
53.110000	573.848508
53.120000	589.370128
53.130000	601.380878
53.140000	607.894549
53.150000	603.274970
53.160000	590.146546
53.170000	569.870283
53.180000	547.780613
53.190000	525.827253
53.200000	504.782191
53.210000	485.154035
53.220000	465.147762
53.230000	445.858857
