Time(s)	GREEN_denoised_wiener
69.610000	-2025.896963
69.620000	-2012.488023
69.630000	-1991.899845
69.640000	-1965.223664
69.650000	-1929.384750
69.660000	-1886.467089
69.670000	-1838.028628
69.680000	-1784.534720
69.690000	-1727.836969
69.700000	-1667.423283
69.710000	-1606.817240
69.720000	-1544.793060
69.730000	-1482.632058
69.740000	-1418.649077
69.750000	-1354.951730
69.760000	-1290.658026
69.770000	-1224.097076
69.780000	-1153.494555
69.790000	-1078.741543
69.800000	-1004.171171
69.810000	-940.899191
69.820000	-914.047468
69.830000	-939.526073
69.840000	-1014.366429
69.850000	-1112.584229
69.860000	-1211.188068
69.870000	-1291.147685
69.880000	-1345.871581
69.890000	-1374.220441
69.900000	-1385.411137
69.910000	-1384.442476
69.920000	-1372.434158
69.930000	-1347.483578
69.940000	-1310.291605
69.950000	-1270.376069
69.960000	-1235.972592
69.970000	-1209.412620
69.980000	-1184.122604
69.990000	-1156.617670
70.000000	-1133.125833
70.010000	-1121.653997
70.020000	-1127.614839
70.030000	-1143.480853
70.040000	-1160.593304
70.050000	-1173.475504
70.060000	-1178.067864
70.070000	-1176.980486
70.080000	-1169.023801
70.090000	-1158.993512
70.100000	-1146.122518
70.110000	-1128.160301
70.120000	-1105.051538
70.130000	-1078.823515
70.140000	-1052.139435
70.150000	-1022.964039
70.160000	-990.387045
70.170000	-954.931526
70.180000	-917.458342
70.190000	-877.718449
70.200000	-833.680278
70.210000	-788.006847
70.220000	-747.067349
70.230000	-739.845349
70.240000	-792.935548
70.250000	-912.114052
70.260000	-1073.542811
70.270000	-1243.509051
70.280000	-1401.004731
70.290000	-1534.750202
70.300000	-1640.304527
70.310000	-1720.496734
70.320000	-1780.428957
70.330000	-1825.060899
70.340000	-1855.694322
70.350000	-1875.113063
70.360000	-1894.466191
70.370000	-1920.970878
70.380000	-1952.695629
70.390000	-1982.964591
70.400000	-2008.750235
70.410000	-2028.443557
70.420000	-2033.266037
70.430000	-2001.367023
70.440000	-1901.569464
70.450000	-1703.438595
70.460000	-1426.154709
70.470000	-1122.079650
70.480000	-843.885278
70.490000	-612.443954
70.500000	-417.674195
70.510000	-254.297584
70.520000	-107.245120
70.530000	29.348511
70.540000	159.036512
70.550000	280.507391
70.560000	389.169187
70.570000	476.850398
70.580000	534.828208
70.590000	570.766841
70.600000	611.736187
70.610000	689.893477
70.620000	823.469361
70.630000	1011.498054
70.640000	1227.664124
70.650000	1416.554469
70.660000	1516.707903
70.670000	1500.235918
70.680000	1388.085827
70.690000	1224.515250
70.700000	1048.316435
70.710000	884.625264
70.720000	740.365701
70.730000	613.245792
70.740000	491.926418
70.750000	374.763051
70.760000	266.374912
70.770000	167.139696
70.780000	65.662568
70.790000	-51.283402
70.800000	-187.484766
70.810000	-331.792604
70.820000	-469.415430
70.830000	-578.408368
70.840000	-638.810624
70.850000	-644.520813
70.860000	-610.388173
70.870000	-559.446747
70.880000	-508.405550
70.890000	-460.124697
70.900000	-407.852765
70.910000	-347.265063
70.920000	-271.748959
70.930000	-180.208687
70.940000	-72.435199
70.950000	40.696798
70.960000	143.411814
70.970000	223.158349
70.980000	280.509247
70.990000	323.856243
71.000000	361.154177
71.010000	394.086101
71.020000	424.683077
71.030000	452.526064
71.040000	480.103950
71.050000	509.850346
71.060000	546.415863
71.070000	584.365690
71.080000	590.203273
71.090000	535.113599
71.100000	412.605505
71.110000	248.504239
71.120000	71.570231
71.130000	-103.923353
71.140000	-268.924033
71.150000	-421.147061
71.160000	-556.858053
71.170000	-675.823663
71.180000	-778.570311
71.190000	-863.937987
71.200000	-938.412118
71.210000	-1011.167775
71.220000	-1091.361472
71.230000	-1171.458832
71.240000	-1235.394015
71.250000	-1275.211622
71.260000	-1291.221544
71.270000	-1288.415711
71.280000	-1265.469643
71.290000	-1225.068201
71.300000	-1176.171831
71.310000	-1128.826648
71.320000	-1089.633646
71.330000	-1057.666283
71.340000	-1031.528804
71.350000	-1009.940292
71.360000	-991.858094
71.370000	-977.651069
71.380000	-964.945483
71.390000	-951.794719
71.400000	-937.467304
71.410000	-921.034980
71.420000	-903.758338
71.430000	-885.366946
71.440000	-865.477679
71.450000	-843.793799
71.460000	-819.623276
71.470000	-792.314126
71.480000	-760.526365
71.490000	-724.932038
71.500000	-690.866995
71.510000	-685.366950
71.520000	-735.297221
71.530000	-850.511195
71.540000	-1007.725145
71.550000	-1175.387426
71.560000	-1333.940016
71.570000	-1466.023006
71.580000	-1567.945039
71.590000	-1639.419836
71.600000	-1691.064519
71.610000	-1727.216534
71.620000	-1748.590426
71.630000	-1759.772827
71.640000	-1773.219479
71.650000	-1800.072941
71.660000	-1839.228204
71.670000	-1881.095604
71.680000	-1916.650195
71.690000	-1942.879009
71.700000	-1955.812962
71.710000	-1954.078774
71.720000	-1936.718582
71.730000	-1905.359820
71.740000	-1862.366194
71.750000	-1810.046465
71.760000	-1749.749353
71.770000	-1682.469407
71.780000	-1609.536447
71.790000	-1532.628722
71.800000	-1452.722751
71.810000	-1370.186548
71.820000	-1284.639552
71.830000	-1198.483596
71.840000	-1111.279147
71.850000	-1022.175792
71.860000	-930.313996
71.870000	-837.268950
71.880000	-743.739705
71.890000	-648.749756
71.900000	-552.894292
71.910000	-472.664424
71.920000	-435.133785
71.930000	-455.935810
71.940000	-528.699946
71.950000	-624.197146
71.960000	-717.997643
71.970000	-791.525200
71.980000	-837.375619
71.990000	-857.260164
72.000000	-855.140588
72.010000	-836.044470
72.020000	-800.271252
72.030000	-751.214882
72.040000	-698.462117
72.050000	-650.758424
72.060000	-613.351059
72.070000	-581.982451
72.080000	-554.952520
72.090000	-528.237824
72.100000	-497.924234
72.110000	-459.861392
72.120000	-412.604446
72.130000	-358.194487
72.140000	-296.310337
72.150000	-227.895434
72.160000	-153.712322
72.170000	-76.296718
72.180000	4.197896
72.190000	87.943010
72.200000	176.085373
72.210000	265.479991
72.220000	354.955104
72.230000	443.662487
72.240000	531.806809
72.250000	618.823074
72.260000	703.638444
72.270000	789.310778
72.280000	877.115400
72.290000	965.776134
72.300000	1050.568647
72.310000	1109.180038
72.320000	1113.661028
72.330000	1047.938929
72.340000	924.822846
72.350000	778.079898
72.360000	634.290505
72.370000	512.192634
72.380000	417.383099
72.390000	352.292083
72.400000	313.455963
72.410000	294.046460
72.420000	291.873444
72.430000	306.471826
72.440000	332.277542
72.450000	358.885554
72.460000	377.689273
72.470000	389.996906
72.480000	399.445488
72.490000	410.115257
72.500000	424.871841
72.510000	444.569246
72.520000	472.313229
72.530000	509.361360
72.540000	556.764932
72.550000	612.155977
72.560000	673.898214
72.570000	739.294921
72.580000	808.721508
72.590000	882.449484
72.600000	959.224173
72.610000	1036.618712
72.620000	1114.084196
72.630000	1193.146815
72.640000	1273.961263
72.650000	1354.691221
72.660000	1432.859296
72.670000	1508.599808
72.680000	1584.455222
72.690000	1663.869747
72.700000	1746.400268
72.710000	1825.149332
72.720000	1879.001200
72.730000	1876.429484
72.740000	1799.001467
72.750000	1657.487415
72.760000	1481.418355
72.770000	1301.247149
72.780000	1137.508105
72.790000	1001.682948
72.800000	896.609192
72.810000	816.464181
72.820000	754.076597
72.830000	704.956934
72.840000	671.601469
72.850000	653.814693
72.860000	644.480515
72.870000	633.036949
72.880000	617.424314
72.890000	600.648622
72.900000	586.747217
72.910000	578.634245
72.920000	576.440267
72.930000	583.340109
72.940000	600.507119
72.950000	628.089873
72.960000	663.948476
72.970000	705.553430
72.980000	753.781456
72.990000	807.394178
73.000000	866.668993
73.010000	928.610386
73.020000	992.280684
73.030000	1059.219279
73.040000	1127.268808
73.050000	1196.555064
73.060000	1263.635113
73.070000	1332.299385
73.080000	1402.379894
73.090000	1472.430214
73.100000	1543.522275
73.110000	1613.610485
73.120000	1687.074285
73.130000	1761.498044
73.140000	1832.681304
73.150000	1879.399372
73.160000	1868.316189
73.170000	1779.733212
73.180000	1618.748149
73.190000	1417.871885
73.200000	1211.916531
73.210000	1024.711043
73.220000	867.113811
73.230000	739.920953
73.240000	637.358630
73.250000	554.198466
73.260000	487.676839
73.270000	440.892546
73.280000	413.386249
73.290000	394.627111
73.300000	372.159020
73.310000	343.123852
73.320000	312.690150
73.330000	286.358314
73.340000	265.948474
73.350000	252.662203
73.360000	250.285512
73.370000	261.033881
73.380000	283.351447
73.390000	313.472563
73.400000	351.501567
73.410000	398.655004
73.420000	453.719529
73.430000	510.565601
73.440000	567.692338
73.450000	627.563025
73.460000	689.399317
73.470000	753.306412
73.480000	816.174797
73.490000	879.139245
73.500000	942.359172
73.510000	1006.385172
73.520000	1072.290777
73.530000	1137.701191
73.540000	1203.310803
73.550000	1270.098404
73.560000	1337.072914
73.570000	1406.586035
73.580000	1478.910953
73.590000	1550.144222
73.600000	1598.114562
73.610000	1587.749760
73.620000	1498.441043
73.630000	1336.512773
73.640000	1134.590275
73.650000	927.031393
73.660000	739.132461
73.670000	582.597511
73.680000	459.733983
73.690000	363.222643
73.700000	286.423130
73.710000	229.619523
73.720000	193.198923
73.730000	173.090822
73.740000	156.370692
73.750000	133.993365
73.760000	106.656772
73.770000	77.323306
73.780000	51.705208
73.790000	32.399789
73.800000	24.181681
73.810000	28.222055
73.820000	44.410605
73.830000	70.795526
73.840000	105.061752
73.850000	147.800490
73.860000	195.124401
73.870000	247.575043
73.880000	301.265932
73.890000	358.123562
73.900000	419.163247
73.910000	483.090974
73.920000	548.151479
73.930000	613.152394
73.940000	679.907373
73.950000	747.633027
73.960000	813.751619
73.970000	878.882652
73.980000	945.361047
73.990000	1014.557020
74.000000	1085.391390
74.010000	1156.324675
74.020000	1224.847189
74.030000	1294.537404
74.040000	1367.393891
74.050000	1439.830250
74.060000	1490.320317
74.070000	1484.182827
74.080000	1401.717275
74.090000	1246.027606
74.100000	1046.950730
74.110000	833.299475
74.120000	632.276488
74.130000	462.979290
74.140000	333.001000
74.150000	235.717215
74.160000	160.812671
74.170000	105.907701
74.180000	73.401700
74.190000	57.840980
74.200000	48.072904
74.210000	33.206271
74.220000	12.871095
74.230000	-8.650776
74.240000	-26.898539
74.250000	-38.412091
74.260000	-42.243129
74.270000	-34.399640
74.280000	-16.170017
74.290000	13.718848
74.300000	52.658231
74.310000	100.276075
74.320000	155.918431
74.330000	218.598579
74.340000	286.275389
74.350000	355.015668
74.360000	424.074345
74.370000	494.203570
74.380000	565.638707
74.390000	636.151651
74.400000	706.311147
74.410000	776.533156
74.420000	848.086549
74.430000	919.340756
74.440000	989.297848
74.450000	1058.921332
74.460000	1127.940102
74.470000	1197.607190
74.480000	1265.339658
74.490000	1333.741870
74.500000	1404.504677
74.510000	1471.289188
74.520000	1506.713305
74.530000	1477.922921
74.540000	1371.075621
74.550000	1203.075926
74.560000	1007.919715
74.570000	815.987172
74.580000	650.178096
74.590000	517.623261
74.600000	417.850399
74.610000	342.672945
74.620000	285.628864
74.630000	247.176369
74.640000	226.839467
74.650000	218.097864
74.660000	207.465578
74.670000	188.473236
74.680000	163.550701
74.690000	137.289079
74.700000	113.401242
74.710000	95.539211
74.720000	86.350107
74.730000	88.557263
74.740000	100.721876
74.750000	121.677022
74.760000	147.854635
74.770000	179.575003
74.780000	217.756536
74.790000	260.900467
74.800000	309.765378
74.810000	359.979199
74.820000	412.890579
74.830000	465.814114
74.840000	519.793229
74.850000	573.409419
74.860000	627.134833
74.870000	681.438415
74.880000	735.907650
74.890000	789.900344
74.900000	844.786151
74.910000	901.126801
74.920000	961.102427
74.930000	1026.117703
74.940000	1094.175842
74.950000	1158.528603
74.960000	1192.962068
74.970000	1169.701378
74.980000	1076.222890
74.990000	929.721692
75.000000	764.295919
75.010000	604.481381
75.020000	468.450295
75.030000	364.312107
75.040000	290.342849
75.050000	241.231341
75.060000	210.998435
75.070000	201.603751
75.080000	208.400416
75.090000	221.392511
75.100000	229.563803
75.110000	228.630467
75.120000	220.508087
75.130000	209.973314
75.140000	202.551286
75.150000	202.074866
75.160000	211.354856
75.170000	230.598936
75.180000	260.923746
75.190000	300.544348
75.200000	347.588192
75.210000	397.578221
75.220000	450.025690
75.230000	506.379327
75.240000	566.554031
75.250000	629.940524
75.260000	694.172215
75.270000	759.937918
75.280000	825.544793
75.290000	891.702639
75.300000	957.673913
75.310000	1022.560553
75.320000	1087.234641
75.330000	1156.188261
75.340000	1230.545735
75.350000	1307.230473
75.360000	1386.625458
75.370000	1467.360073
75.380000	1544.119621
75.390000	1587.515218
75.400000	1568.038174
75.410000	1474.478382
75.420000	1323.123042
75.430000	1145.908341
75.440000	969.951504
75.450000	816.411772
75.460000	695.171827
75.470000	602.634003
75.480000	529.799461
75.490000	472.624974
75.500000	434.869967
75.510000	419.033567
75.520000	416.998704
75.530000	416.183588
75.540000	409.228443
75.550000	397.443714
75.560000	386.556229
75.570000	378.111232
75.580000	375.307058
75.590000	380.527970
75.600000	397.479255
75.610000	429.026424
75.620000	474.057499
75.630000	531.608535
75.640000	597.710347
75.650000	671.615290
75.660000	750.773643
75.670000	832.369645
75.680000	911.245097
75.690000	988.555521
75.700000	1065.463669
75.710000	1141.817798
75.720000	1216.091382
75.730000	1289.834340
75.740000	1366.135362
75.750000	1445.923208
75.760000	1526.580738
75.770000	1606.425313
75.780000	1683.435379
75.790000	1757.341943
75.800000	1830.038510
75.810000	1898.319949
75.820000	1944.342967
75.830000	1933.325770
75.840000	1840.415160
75.850000	1671.823497
75.860000	1461.970848
75.870000	1248.736171
75.880000	1056.561160
75.890000	894.343758
75.900000	764.871694
75.910000	663.333537
75.920000	583.246756
75.930000	517.389786
75.940000	465.709384
75.950000	429.851288
75.960000	403.215990
75.970000	376.036749
75.980000	340.794126
75.990000	302.989358
76.000000	266.765946
76.010000	237.675942
76.020000	215.451242
76.030000	203.100342
76.040000	203.196848
76.050000	215.243832
76.060000	236.997863
76.070000	264.107754
76.080000	296.870548
76.090000	334.694151
76.100000	377.134569
76.110000	421.665098
76.120000	467.125286
76.130000	514.363847
76.140000	566.176303
76.150000	621.439451
76.160000	676.273363
76.170000	727.570117
76.180000	778.105514
76.190000	828.078620
76.200000	878.323636
76.210000	928.968721
76.220000	984.269268
76.230000	1046.569042
76.240000	1110.241104
76.250000	1164.536010
76.260000	1180.543055
76.270000	1133.226222
76.280000	1011.595451
76.290000	836.381349
76.300000	641.394149
76.310000	454.229029
76.320000	292.541076
76.330000	161.751207
76.340000	62.716133
76.350000	-10.705939
76.360000	-61.728304
76.370000	-91.452258
76.380000	-100.467080
76.390000	-98.520246
76.400000	-97.174792
76.410000	-103.874974
76.420000	-119.496619
76.430000	-138.845953
76.440000	-155.782867
76.450000	-162.780912
76.460000	-155.045172
76.470000	-132.698696
76.480000	-95.610192
76.490000	-44.589909
76.500000	19.854013
76.510000	94.539167
76.520000	175.008257
76.530000	261.039320
76.540000	354.526997
76.550000	455.224847
76.560000	558.056293
76.570000	661.777289
76.580000	765.609154
76.590000	868.015832
76.600000	967.850487
76.610000	1065.612183
76.620000	1165.788609
76.630000	1266.542869
76.640000	1368.083254
76.650000	1468.484461
76.660000	1562.718663
76.670000	1637.418275
76.680000	1664.661725
76.690000	1621.713117
76.700000	1504.000609
76.710000	1332.422985
76.720000	1140.384705
76.730000	958.134168
76.740000	803.744454
76.750000	683.153551
76.760000	587.403918
76.770000	511.189348
76.780000	451.408243
76.790000	412.249726
76.800000	392.735346
76.810000	383.623457
76.820000	378.405077
76.830000	373.338985
76.840000	373.097850
76.850000	382.052685
76.860000	406.460535
76.870000	452.764022
76.880000	520.467018
76.890000	603.120924
76.900000	688.786054
76.910000	772.824568
76.920000	854.775630
76.930000	935.857601
76.940000	1017.088472
76.950000	1102.220996
76.960000	1194.053906
76.970000	1287.550436
76.980000	1378.006834
76.990000	1462.537123
77.000000	1545.631273
77.010000	1624.153106
77.020000	1699.584286
77.030000	1772.080310
77.040000	1847.533547
77.050000	1927.307850
77.060000	2009.117832
77.070000	2093.186255
77.080000	2176.669923
77.090000	2252.361136
77.100000	2285.787816
77.110000	2243.177502
77.120000	2113.272643
77.130000	1924.406551
77.140000	1716.759454
77.150000	1516.565565
77.160000	1340.520480
77.170000	1194.995436
77.180000	1080.229334
77.190000	986.361020
77.200000	905.572694
77.210000	837.708644
77.220000	789.561563
77.230000	760.327249
77.240000	738.812494
77.250000	711.896569
77.260000	680.724023
77.270000	654.107102
77.280000	636.241758
77.290000	628.928669
77.300000	630.700185
77.310000	647.051080
77.320000	678.090925
77.330000	721.445818
77.340000	777.099329
77.350000	842.443330
77.360000	918.726918
77.370000	999.025678
77.380000	1081.641500
77.390000	1163.876601
77.400000	1246.502275
77.410000	1327.989876
77.420000	1403.287370
77.430000	1470.043218
77.440000	1527.675289
77.450000	1582.378443
77.460000	1637.985283
77.470000	1693.627940
77.480000	1748.888973
77.490000	1807.145582
77.500000	1869.709969
77.510000	1931.901655
77.520000	1971.402645
77.530000	1959.893254
77.540000	1880.376974
77.550000	1742.874808
77.560000	1573.643497
77.570000	1402.111181
